NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175742	na	161	1.3678311109542847	0.111429654	Yes	
row_1	XM_047177526	na	511	1.088841199874878	0.18607882	Yes	
row_2	XM_047167736	na	677	1.0230846405029297	0.2665872	Yes	
row_3	XM_047163239	na	719	1.0028899908065796	0.35318974	Yes	
row_4	XM_047170434	na	1000	0.891014039516449	0.41463202	Yes	
row_5	XM_047171464	na	2115	0.616969108581543	0.39862648	Yes	
row_6	XM_047181300	na	2255	0.5953707098960876	0.4427423	Yes	
row_7	XM_047182424	na	2331	0.5809706449508667	0.48964968	Yes	
row_8	XM_047169962	na	2581	0.5328812599182129	0.5212071	Yes	
row_9	XM_047186263	na	3578	0.386501282453537	0.49220917	Yes	
row_10	XM_047170315	na	4052	0.35890209674835205	0.49403647	Yes	
row_11	XM_047163238	na	4198	0.3534091114997864	0.5162469	Yes	
row_12	XM_047163240	na	4237	0.34734001755714417	0.54472625	Yes	
row_13	XM_047182061	na	4245	0.34584832191467285	0.5750456	Yes	
row_14	XM_047163262	na	5437	0.19990357756614685	0.51704043	No	
row_15	XM_047173492	na	5697	0.16787904500961304	0.5154929	No	
row_16	XM_047172838	na	6129	0.10209792107343674	0.497149	No	
row_17	XM_047172889	na	6322	0.075760617852211	0.4916706	No	
row_18	XM_047184211	na	6488	0.0543023943901062	0.48600152	No	
row_19	XM_047168937	na	6587	0.049933139234781265	0.4842072	No	
row_20	XM_047175743	na	8080	0.0	0.38926607	No	
row_21	XM_047179262	na	8322	0.0	0.3739304	No	
row_22	XM_047179263	na	8323	0.0	0.3739304	No	
row_23	XM_047182425	na	8564	0.0	0.35865837	No	
row_24	XM_047186132	na	8823	0.0	0.34224093	No	
row_25	XM_047166710	na	10091	-0.08954808115959167	0.26958302	No	
row_26	XM_047173490	na	10695	-0.13732826709747314	0.24342799	No	
row_27	XM_047181337	na	11753	-0.2574610710144043	0.19906971	No	
row_28	XM_047173514	na	14328	-0.615643322467804	0.090041354	No	
