NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174354	na	152	1.3806816339492798	0.10668891	Yes	
row_1	XM_047179972	na	185	1.3476353883743286	0.21822405	Yes	
row_2	XM_047168126	na	220	1.308552622795105	0.32633835	Yes	
row_3	XM_047179131	na	415	1.1427756547927856	0.41030717	Yes	
row_4	XM_047166301	na	521	1.0823825597763062	0.4948462	Yes	
row_5	XM_047163287	na	624	1.0460927486419678	0.57651776	Yes	
row_6	XM_047174316	na	767	0.985618531703949	0.6505492	Yes	
row_7	XM_047172041	na	915	0.9320587515830994	0.719749	Yes	
row_8	XM_047179454	na	1175	0.8328684568405151	0.77346724	Yes	
row_9	XM_047182939	na	4650	0.3038671314716339	0.57815313	No	
row_10	XM_047180419	na	5628	0.17639948427677155	0.53088856	No	
row_11	XM_047180422	na	6616	0.04881236329674721	0.47223586	No	
row_12	XM_047180423	na	6624	0.04854520410299301	0.47588181	No	
row_13	XM_047184738	na	6671	0.043532148003578186	0.47662514	No	
row_14	XM_047180424	na	8414	0.0	0.36584613	No	
row_15	XM_047180426	na	8415	0.0	0.36584613	No	
row_16	XM_047182133	na	8543	0.0	0.35776982	No	
row_17	XM_047162866	na	14188	-0.5886229276657104	0.048456278	No	
row_18	XM_047166136	na	14224	-0.5976629853248596	0.096597746	No	
