NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170557	na	1323	0.49233320355415344	-0.067032844	No	
row_1	XM_047166992	na	1756	0.43142977356910706	-0.079321824	No	
row_2	XM_047184483	na	1815	0.42555904388427734	-0.06793346	No	
row_3	XM_047173688	na	3111	0.3317677676677704	-0.13887256	No	
row_4	XM_047176319	na	3185	0.32334184646606445	-0.13206734	No	
row_5	XM_047163258	na	3522	0.28126269578933716	-0.14355098	No	
row_6	XM_047173955	na	3672	0.2633320987224579	-0.14372775	No	
row_7	XM_047163600	na	3744	0.25560644268989563	-0.13919704	No	
row_8	XM_047184482	na	4044	0.21716798841953278	-0.15059079	No	
row_9	XM_047175598	na	4245	0.1949721872806549	-0.15644908	No	
row_10	XM_047185700	na	4264	0.19223688542842865	-0.15078093	No	
row_11	XM_047170673	na	4576	0.15730831027030945	-0.165064	No	
row_12	XM_047163262	na	4740	0.14014968276023865	-0.17050359	No	
row_13	XM_047167762	na	4781	0.13567179441452026	-0.16824655	No	
row_14	XM_047175810	na	4821	0.13190926611423492	-0.1660591	No	
row_15	XM_047175058	na	4844	0.12894397974014282	-0.16289112	No	
row_16	XM_047175566	na	4887	0.12466313689947128	-0.16115224	No	
row_17	XM_047182810	na	5066	0.10878291726112366	-0.16866222	No	
row_18	XM_047166090	na	5670	0.0476301871240139	-0.20548368	No	
row_19	XM_047165623	na	5859	0.029481198638677597	-0.21644476	No	
row_20	XM_047164968	na	5966	0.020810257643461227	-0.22247642	No	
row_21	XM_047179382	na	6122	0.0051024178974330425	-0.23219456	No	
row_22	XM_047166405	na	6573	0.0	-0.26093388	No	
row_23	XM_047171584	na	7148	0.0	-0.29759243	No	
row_24	XM_047177866	na	7834	0.0	-0.34134004	No	
row_25	XM_047182425	na	8373	0.0	-0.3756995	No	
row_26	XM_047184930	na	8619	0.0	-0.39134642	No	
row_27	XM_047182424	na	9273	-0.0038449415005743504	-0.432914	No	
row_28	XM_047162985	na	9342	-0.009991500526666641	-0.43690246	No	
row_29	XM_047174894	na	9396	-0.014286409132182598	-0.43978065	No	
row_30	XM_047178339	na	9505	-0.02408926747739315	-0.44582376	No	
row_31	XM_047171104	na	9622	-0.03353802114725113	-0.45204267	No	
row_32	XM_047185267	na	9665	-0.03707527741789818	-0.45341012	No	
row_33	XM_047182645	na	10379	-0.10873782634735107	-0.49508953	No	
row_34	XM_047178294	na	10407	-0.11247813701629639	-0.49282485	No	
row_35	XM_047177376	na	10428	-0.11352568864822388	-0.49007592	No	
row_36	XM_047173592	na	10623	-0.13387107849121094	-0.497718	No	
row_37	XM_047184043	na	10720	-0.1438426822423935	-0.49874765	No	
row_38	XM_047183307	na	10845	-0.1591450572013855	-0.5010228	No	
row_39	XM_047184601	na	10871	-0.16324013471603394	-0.49683008	No	
row_40	XM_047173171	na	11219	-0.19861985743045807	-0.51194715	No	
row_41	XM_047170286	na	11441	-0.22396470606327057	-0.5181184	No	
row_42	XM_047185442	na	11817	-0.26539820432662964	-0.5326554	Yes	
row_43	XM_047179549	na	11899	-0.2756769061088562	-0.52805156	Yes	
row_44	XM_047182473	na	12090	-0.3002527356147766	-0.5295374	Yes	
row_45	XM_047173254	na	12145	-0.30615323781967163	-0.52212834	Yes	
row_46	XM_047169962	na	12256	-0.32047080993652344	-0.51778793	Yes	
row_47	XM_047168307	na	12330	-0.33029285073280334	-0.51073617	Yes	
row_48	XM_047172294	na	12345	-0.3328382968902588	-0.4998261	Yes	
row_49	XM_047185769	na	12391	-0.3383001685142517	-0.49070212	Yes	
row_50	XM_047167083	na	12480	-0.3472333252429962	-0.48400757	Yes	
row_51	XM_047177914	na	12560	-0.3472333252429962	-0.47673818	Yes	
row_52	XM_047172879	na	12881	-0.3661865293979645	-0.48418814	Yes	
row_53	XM_047177865	na	12999	-0.36934754252433777	-0.47856137	Yes	
row_54	XM_047164249	na	13196	-0.3704932630062103	-0.4779393	Yes	
row_55	XM_047180903	na	13290	-0.38185834884643555	-0.47033608	Yes	
row_56	XM_047163081	na	13318	-0.3857484459877014	-0.45837978	Yes	
row_57	XM_047178335	na	13423	-0.39400115609169006	-0.45104843	Yes	
row_58	XM_047176730	na	13643	-0.4121641516685486	-0.4504174	Yes	
row_59	XM_047173463	na	13784	-0.42600008845329285	-0.44425032	Yes	
row_60	XM_047175551	na	13875	-0.43900302052497864	-0.43442884	Yes	
row_61	XM_047165100	na	13923	-0.4453910291194916	-0.4216346	Yes	
row_62	XM_047173607	na	13988	-0.4533044397830963	-0.40964544	Yes	
row_63	XM_047178552	na	14127	-0.4771500527858734	-0.4015366	Yes	
row_64	XM_047178869	na	14198	-0.48625051975250244	-0.38876218	Yes	
row_65	XM_047162907	na	14205	-0.4881841242313385	-0.3718318	Yes	
row_66	XM_047185615	na	14293	-0.4997197985649109	-0.3596654	Yes	
row_67	XM_047165802	na	14399	-0.5158565044403076	-0.34807628	Yes	
row_68	XM_047173469	na	14403	-0.516469419002533	-0.32995117	Yes	
row_69	XM_047177288	na	14466	-0.5336122512817383	-0.31498614	Yes	
row_70	XM_047165381	na	14543	-0.5495372414588928	-0.30035043	Yes	
row_71	XM_047169210	na	14592	-0.5605701804161072	-0.2835352	Yes	
row_72	XM_047165192	na	14705	-0.5871408581733704	-0.269865	Yes	
row_73	XM_047169036	na	14708	-0.5877867341041565	-0.24914676	Yes	
row_74	XM_047168827	na	14758	-0.6029147505760193	-0.23089366	Yes	
row_75	XM_047171393	na	14787	-0.6090854406356812	-0.21108052	Yes	
row_76	XM_047181245	na	14872	-0.6295294165611267	-0.1941188	Yes	
row_77	XM_047176772	na	14895	-0.6360878944396973	-0.17296484	Yes	
row_78	XM_047168425	na	15192	-0.7040712833404541	-0.16689886	Yes	
row_79	XM_047163432	na	15193	-0.7041757702827454	-0.14192513	Yes	
row_80	XM_047177099	na	15222	-0.7105849385261536	-0.118512295	Yes	
row_81	XM_047185394	na	15225	-0.7120141983032227	-0.09338828	Yes	
row_82	XM_047184042	na	15331	-0.7511851191520691	-0.07345318	Yes	
row_83	XM_047163561	na	15533	-0.9207018613815308	-0.053637173	Yes	
row_84	XM_047174420	na	15538	-0.9240220785140991	-0.02112199	Yes	
row_85	XM_047164508	na	15568	-0.9629289507865906	0.011176406	Yes	
