NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168021	na	10	4.236170768737793	0.016849535	Yes	
row_1	XM_047168437	na	22	3.8945400714874268	0.032222826	Yes	
row_2	XM_047183102	na	62	3.2281436920166016	0.04302367	Yes	
row_3	XM_047183202	na	67	3.1297073364257812	0.05569238	Yes	
row_4	XM_047167004	na	72	3.1069087982177734	0.068266906	Yes	
row_5	XM_047169975	na	91	2.9716315269470215	0.07937281	Yes	
row_6	XM_047164183	na	94	2.9563121795654297	0.09145521	Yes	
row_7	XM_047178594	na	96	2.9373040199279785	0.10352406	Yes	
row_8	XM_047166390	na	108	2.8514819145202637	0.11458854	Yes	
row_9	XM_047186503	na	124	2.767904281616211	0.12504782	Yes	
row_10	XM_047172764	na	125	2.7643790245056152	0.13646731	Yes	
row_11	XM_047179408	na	166	2.601731777191162	0.1446155	Yes	
row_12	XM_047186259	na	207	2.410581111907959	0.15197405	Yes	
row_13	XM_047166086	na	226	2.3528037071228027	0.16052361	Yes	
row_14	XM_047175073	na	235	2.319673776626587	0.16958617	Yes	
row_15	XM_047171176	na	238	2.3132736682891846	0.17901221	Yes	
row_16	XM_047180647	na	262	2.22590970993042	0.18671265	Yes	
row_17	XM_047168803	na	269	2.2041783332824707	0.19542807	Yes	
row_18	XM_047174398	na	271	2.201547622680664	0.20445757	Yes	
row_19	XM_047183517	na	275	2.1944499015808105	0.21332777	Yes	
row_20	XM_047169426	na	290	2.157946825027466	0.22133233	Yes	
row_21	XM_047180088	na	296	2.148818254470825	0.22988404	Yes	
row_22	XM_047171006	na	300	2.1374173164367676	0.23851864	Yes	
row_23	XM_047166157	na	301	2.136636972427368	0.24734497	Yes	
row_24	XM_047178183	na	315	2.106712579727173	0.25520286	Yes	
row_25	XM_047178532	na	320	2.0928421020507812	0.26358834	Yes	
row_26	XM_047179832	na	324	2.08347225189209	0.2720001	Yes	
row_27	XM_047165135	na	326	2.070789337158203	0.28048944	Yes	
row_28	XM_047163350	na	346	2.0016846656799316	0.28752357	Yes	
row_29	XM_047169888	na	360	1.9675861597061157	0.29480675	Yes	
row_30	XM_047174440	na	371	1.9523361921310425	0.30222186	Yes	
row_31	XM_047178086	na	378	1.9395065307617188	0.30984396	Yes	
row_32	XM_047175728	na	392	1.910028338432312	0.31688938	Yes	
row_33	XM_047176493	na	410	1.8842335939407349	0.32356828	Yes	
row_34	XM_047174623	na	460	1.7797178030014038	0.3277359	Yes	
row_35	XM_047186310	na	494	1.7321711778640747	0.33274686	Yes	
row_36	XM_047177486	na	557	1.6403207778930664	0.33549383	Yes	
row_37	XM_047186012	na	576	1.6200207471847534	0.3410163	Yes	
row_38	XM_047169049	na	655	1.5093293190002441	0.34218237	Yes	
row_39	XM_047183654	na	668	1.4972997903823853	0.34758782	Yes	
row_40	XM_047176414	na	680	1.487699270248413	0.35301858	Yes	
row_41	XM_047175242	na	699	1.4682867527008057	0.35791424	Yes	
row_42	XM_047175146	na	707	1.4612575769424438	0.3634957	Yes	
row_43	XM_047176920	na	848	1.3099910020828247	0.35980922	Yes	
row_44	XM_047164771	na	858	1.3027108907699585	0.36460578	Yes	
row_45	XM_047168427	na	928	1.2401293516159058	0.3652447	Yes	
row_46	XM_047167621	na	959	1.2210365533828735	0.36833915	Yes	
row_47	XM_047185383	na	979	1.203768014907837	0.3720771	Yes	
row_48	XM_047183248	na	980	1.2031935453414917	0.37704745	Yes	
row_49	XM_047166932	na	1006	1.1836135387420654	0.38031223	Yes	
row_50	XM_047181831	na	1021	1.1755130290985107	0.38425842	Yes	
row_51	XM_047176468	na	1044	1.1543889045715332	0.38759744	Yes	
row_52	XM_047176640	na	1084	1.1239070892333984	0.3897058	Yes	
row_53	XM_047172282	na	1097	1.116694450378418	0.39353898	Yes	
row_54	XM_047176387	na	1156	1.0784674882888794	0.3942249	Yes	
row_55	XM_047163792	na	1190	1.0596166849136353	0.39645758	Yes	
row_56	XM_047185696	na	1233	1.0439239740371704	0.3980406	Yes	
row_57	XM_047165182	na	1247	1.0354909896850586	0.40147334	Yes	
row_58	XM_047179977	na	1268	1.0191946029663086	0.40438387	Yes	
row_59	XM_047175549	na	1286	1.010924220085144	0.40745518	Yes	
row_60	XM_047164352	na	1329	0.9935530424118042	0.40883008	Yes	
row_61	XM_047174247	na	1337	0.9898501038551331	0.4124642	Yes	
row_62	XM_047181061	na	1405	0.9486958384513855	0.41202918	Yes	
row_63	XM_047185382	na	1423	0.9409011602401733	0.41481122	Yes	
row_64	XM_047168429	na	1441	0.9332080483436584	0.4175615	Yes	
row_65	XM_047177604	na	1461	0.9260474443435669	0.42015222	Yes	
row_66	XM_047186211	na	1487	0.9138954877853394	0.42230284	Yes	
row_67	XM_047178018	na	1494	0.9083868265151978	0.4256654	Yes	
row_68	XM_047183445	na	1518	0.89576655626297	0.4278711	Yes	
row_69	XM_047176913	na	1577	0.8670676946640015	0.42768374	Yes	
row_70	XM_047183655	na	1582	0.8638869524002075	0.43099248	Yes	
row_71	XM_047175002	na	1587	0.8616213798522949	0.43429184	Yes	
row_72	XM_047164064	na	1609	0.8534589409828186	0.43645275	Yes	
row_73	XM_047180116	na	1656	0.8324617743492126	0.43690225	Yes	
row_74	XM_047180204	na	1699	0.8154829144477844	0.43754157	Yes	
row_75	XM_047181838	na	1720	0.8097898364067078	0.43958706	Yes	
row_76	XM_047172572	na	1766	0.7938138842582703	0.43994188	Yes	
row_77	XM_047178019	na	1779	0.7892181873321533	0.44242227	Yes	
row_78	XM_047168129	na	1806	0.779365062713623	0.44395217	Yes	
row_79	XM_047167046	na	1818	0.7761523723602295	0.44644356	Yes	
