NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172306	na	31	1.0823400020599365	0.076071486	Yes	
row_1	XM_047172261	na	205	0.6915104985237122	0.11490564	Yes	
row_2	XM_047173372	na	381	0.6276878714561462	0.14900999	Yes	
row_3	XM_047176654	na	426	0.6066604256629944	0.18995103	Yes	
row_4	XM_047173766	na	436	0.6039222478866577	0.23292632	Yes	
row_5	XM_047170736	na	449	0.5978922247886658	0.27527553	Yes	
row_6	XM_047165071	na	773	0.4780002236366272	0.28914884	Yes	
row_7	XM_047168452	na	1146	0.409471333026886	0.2949561	Yes	
row_8	XM_047169505	na	1243	0.39695775508880615	0.31745967	Yes	
row_9	XM_047164500	na	1321	0.3845481872558594	0.34027988	Yes	
row_10	XM_047168614	na	1352	0.38441210985183716	0.36608714	Yes	
row_11	XM_047173715	na	1381	0.38441210985183716	0.39202195	Yes	
row_12	XM_047167425	na	1587	0.38114944100379944	0.40643537	Yes	
row_13	XM_047177273	na	1711	0.36842089891433716	0.4251595	Yes	
row_14	XM_047178092	na	2036	0.34573468565940857	0.42943132	Yes	
row_15	XM_047179163	na	2374	0.2990543246269226	0.42950806	Yes	
row_16	XM_047175340	na	2423	0.29169419407844543	0.44748166	Yes	
row_17	XM_047176041	na	2460	0.28803879022598267	0.4659568	Yes	
row_18	XM_047167727	na	2489	0.28435975313186646	0.48467678	Yes	
row_19	XM_047173783	na	2689	0.259304940700531	0.4906865	Yes	
row_20	XM_047180901	na	2975	0.22937044501304626	0.489054	Yes	
row_21	XM_047177584	na	3027	0.22357690334320068	0.50192434	Yes	
row_22	XM_047170849	na	3100	0.21646521985530853	0.5129428	Yes	
row_23	XM_047181388	na	3165	0.2096557915210724	0.5239803	Yes	
row_24	XM_047167942	na	3198	0.2066352367401123	0.5368405	Yes	
row_25	XM_047167810	na	3670	0.15804235637187958	0.5182045	No	
row_26	XM_047186331	na	3728	0.1512807309627533	0.52547896	No	
row_27	XM_047167941	na	3909	0.1352059543132782	0.5237513	No	
row_28	XM_047184668	na	4113	0.11767406016588211	0.5192929	No	
row_29	XM_047166977	na	4121	0.1171003207564354	0.52729076	No	
row_30	XM_047163287	na	4519	0.07953264564275742	0.5077118	No	
row_31	XM_047184213	na	4712	0.060991398990154266	0.4998674	No	
row_32	XM_047168061	na	4800	0.05392853170633316	0.49820882	No	
row_33	XM_047184811	na	5087	0.034656476229429245	0.48247162	No	
row_34	XM_047177715	na	5154	0.028521256521344185	0.48031992	No	
row_35	XM_047162967	na	5569	0.0	0.4539219	No	
row_36	XM_047162969	na	5570	0.0	0.4539219	No	
row_37	XM_047166382	na	5929	0.0	0.43109465	No	
row_38	XM_047168613	na	6178	0.0	0.41528133	No	
row_39	XM_047168621	na	6179	0.0	0.41528133	No	
row_40	XM_047177716	na	7153	0.0	0.35323963	No	
row_41	XM_047184233	na	7858	0.0	0.30835027	No	
row_42	XM_047185107	na	8515	-1.69597304193303E-4	0.26653376	No	
row_43	XM_047170096	na	8789	-0.020323628559708595	0.25059193	No	
row_44	XM_047169725	na	8848	-0.022778401151299477	0.24853621	No	
row_45	XM_047163114	na	8902	-0.026222512125968933	0.24704768	No	
row_46	XM_047178431	na	8968	-0.031168334186077118	0.24515063	No	
row_47	XM_047173255	na	9107	-0.043216053396463394	0.23946762	No	
row_48	XM_047178464	na	9360	-0.06107195466756821	0.2278032	No	
row_49	XM_047167844	na	9413	-0.0655551329255104	0.22921473	No	
row_50	XM_047186069	na	9735	-0.09194863587617874	0.21537718	No	
row_51	XM_047167513	na	10337	-0.14049822092056274	0.18718682	No	
row_52	XM_047170668	na	10390	-0.1446344554424286	0.19430082	No	
row_53	XM_047170440	na	10584	-0.1617317497730255	0.19365706	No	
row_54	XM_047167391	na	10671	-0.16739918291568756	0.20024467	No	
row_55	XM_047181206	na	10893	-0.1872747540473938	0.19965746	No	
row_56	XM_047185032	na	11330	-0.2257317453622818	0.1881343	No	
row_57	XM_047178849	na	11418	-0.23453418910503387	0.19949928	No	
row_58	XM_047181840	na	12000	-0.29530975222587585	0.18374775	No	
row_59	XM_047163263	na	12134	-0.3087111711502075	0.19752857	No	
row_60	XM_047178851	na	14054	-0.4511053264141083	0.10769623	No	
