NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171490	na	177	1.0981138944625854	0.10092866	Yes	
row_1	XM_047177787	na	372	0.9410718083381653	0.18473092	Yes	
row_2	XM_047186072	na	990	0.7011740803718567	0.2171064	Yes	
row_3	XM_047175914	na	1122	0.6713804006576538	0.2773638	Yes	
row_4	XM_047169978	na	2146	0.5251516103744507	0.2659203	Yes	
row_5	XM_047173704	na	2263	0.5080841183662415	0.31044862	Yes	
row_6	XM_047186071	na	2426	0.48842892050743103	0.35004166	Yes	
row_7	XM_047171860	na	2638	0.46895164251327515	0.3845267	Yes	
row_8	XM_047175106	na	3235	0.40535488724708557	0.38801533	Yes	
row_9	XM_047163660	na	3257	0.4027060568332672	0.4278226	Yes	
row_10	XM_047175916	na	3522	0.37981119751930237	0.4498278	Yes	
row_11	XM_047178277	na	3686	0.3708564043045044	0.47734508	Yes	
row_12	XM_047165566	na	4307	0.32610762119293213	0.47121	Yes	
row_13	XM_047180052	na	4387	0.3176078796386719	0.49863222	Yes	
row_14	XM_047171696	na	4430	0.3134121894836426	0.5279802	Yes	
row_15	XM_047176732	na	4866	0.28345412015914917	0.5292595	Yes	
row_16	XM_047168538	na	6241	0.1429346650838852	0.45643044	No	
row_17	XM_047184134	na	6453	0.12067791074514389	0.45533314	No	
row_18	XM_047165567	na	6565	0.11064847558736801	0.45957455	No	
row_19	XM_047180111	na	7475	0.027541503310203552	0.40454558	No	
row_20	XM_047174683	na	7587	0.014108442701399326	0.39892367	No	
row_21	XM_047173893	na	8492	0.0	0.341399	No	
row_22	XM_047182080	na	9049	0.0	0.3060188	No	
row_23	XM_047169966	na	9751	-0.006558305583894253	0.2620818	No	
row_24	XM_047186031	na	9816	-0.013039370998740196	0.25934145	No	
row_25	XM_047186213	na	12035	-0.20206277072429657	0.1388467	No	
row_26	XM_047162870	na	12310	-0.23304522037506104	0.14522082	No	
row_27	XM_047166567	na	12863	-0.3109573721885681	0.14186494	No	
row_28	XM_047186422	na	13838	-0.4045869708061218	0.12122167	No	
