NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182789	na	986	0.703397274017334	-0.0212748	No	
row_1	XM_047182882	na	1941	0.554703950881958	-0.04929866	No	
row_2	XM_047182913	na	2323	0.5006908178329468	-0.043990344	No	
row_3	XM_047182796	na	2593	0.47291186451911926	-0.03318475	No	
row_4	XM_047163791	na	3430	0.3848458230495453	-0.06372676	No	
row_5	XM_047182921	na	3554	0.37981119751930237	-0.0491176	No	
row_6	XM_047184237	na	4146	0.3327503800392151	-0.06712179	No	
row_7	XM_047172560	na	4952	0.27375611662864685	-0.10225396	No	
row_8	XM_047182788	na	5635	0.2027156949043274	-0.13374475	No	
row_9	XM_047174630	na	5985	0.16701537370681763	-0.14611925	No	
row_10	XM_047182883	na	5988	0.16691939532756805	-0.1363806	No	
row_11	XM_047182917	na	5998	0.1665336936712265	-0.12711096	No	
row_12	XM_047182702	na	6133	0.15380869805812836	-0.12656133	No	
row_13	XM_047169438	na	6246	0.14215213060379028	-0.12529835	No	
row_14	XM_047170729	na	6358	0.1302449107170105	-0.124675415	No	
row_15	XM_047182923	na	6477	0.11888852715492249	-0.12516993	No	
row_16	XM_047173805	na	6805	0.09154708683490753	-0.1406028	No	
row_17	XM_047164869	na	7880	0.0	-0.20906277	No	
row_18	XM_047182790	na	9112	0.0	-0.2875304	No	
row_19	XM_047182794	na	9114	0.0	-0.28759414	No	
row_20	XM_047182885	na	9119	0.0	-0.2878491	No	
row_21	XM_047182886	na	9120	0.0	-0.2878491	No	
row_22	XM_047182916	na	9122	0.0	-0.28791285	No	
row_23	XM_047177007	na	9737	-0.005306405946612358	-0.3267374	No	
row_24	XM_047180332	na	9864	-0.017877528443932533	-0.33371234	No	
row_25	XM_047172145	na	9920	-0.02081177942454815	-0.33598807	No	
row_26	XM_047165753	na	10085	-0.03470199927687645	-0.34439078	No	
row_27	XM_047171670	na	10138	-0.03917478770017624	-0.3453899	No	
row_28	XM_047169025	na	10369	-0.06052917614579201	-0.3564731	No	
row_29	XM_047166657	na	10642	-0.08048410713672638	-0.36905402	No	
row_30	XM_047165919	na	10774	-0.08849680423736572	-0.37217355	No	
row_31	XM_047172937	na	11274	-0.1284053772687912	-0.39639163	Yes	
row_32	XM_047175780	na	11297	-0.1298750638961792	-0.39011744	Yes	
row_33	XM_047174631	na	11329	-0.13247832655906677	-0.38426304	Yes	
row_34	XM_047185271	na	11545	-0.15174385905265808	-0.38899866	Yes	
row_35	XM_047163599	na	11576	-0.15379412472248077	-0.38182062	Yes	
row_36	XM_047170176	na	11611	-0.15786100924015045	-0.37465715	Yes	
row_37	XM_047182893	na	11659	-0.16181322932243347	-0.36808878	Yes	
row_38	XM_047167932	na	11797	-0.17550870776176453	-0.36644775	Yes	
row_39	XM_047182701	na	11826	-0.17844513058662415	-0.35768518	Yes	
row_40	XM_047177097	na	11847	-0.18113934993743896	-0.3482534	Yes	
row_41	XM_047166679	na	12614	-0.2730390727519989	-0.380942	Yes	
row_42	XM_047168898	na	12846	-0.3087022602558136	-0.3774201	Yes	
row_43	XM_047163749	na	13038	-0.33951273560523987	-0.3695274	Yes	
row_44	XM_047169616	na	13337	-0.3410244286060333	-0.36836582	Yes	
row_45	XM_047166711	na	13765	-0.39619186520576477	-0.37216634	Yes	
row_46	XM_047163750	na	14565	-0.5659152865409851	-0.38964736	Yes	
row_47	XM_047163455	na	14786	-0.6182374954223633	-0.36712858	Yes	
row_48	XM_047165242	na	15025	-0.6794732213020325	-0.3421377	Yes	
row_49	XM_047166420	na	15162	-0.7356403470039368	-0.30732515	Yes	
row_50	XM_047170060	na	15166	-0.7370646595954895	-0.26395062	Yes	
row_51	XM_047186308	na	15260	-0.7838154435157776	-0.22354963	Yes	
row_52	XM_047163129	na	15385	-0.8685678243637085	-0.18011522	Yes	
row_53	XM_047175784	na	15410	-0.8844970464706421	-0.12936497	Yes	
row_54	XM_047166605	na	15426	-0.9003770351409912	-0.07710242	Yes	
row_55	XM_047173423	na	15735	-1.6452374458312988	5.0999003E-4	Yes	
