NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168480	na	1805	0.5739117860794067	0.031711742	No	
row_1	XM_047174200	na	2862	0.44292446970939636	0.07761738	No	
row_2	XM_047173691	na	4728	0.29794272780418396	0.03507324	No	
row_3	XM_047172466	na	6792	0.0927204042673111	-0.07244409	No	
row_4	XM_047183603	na	7053	0.06676723062992096	-0.07193502	No	
row_5	XM_047172577	na	7074	0.06496624648571014	-0.056624293	No	
row_6	XM_047177629	na	7617	0.011332983151078224	-0.08819679	No	
row_7	XM_047165414	na	7912	0.0	-0.106891945	No	
row_8	XM_047182068	na	9048	0.0	-0.1790654	No	
row_9	XM_047180516	na	11104	-0.11499978601932526	-0.28038725	Yes	
row_10	XM_047167076	na	11182	-0.12159817665815353	-0.25424594	Yes	
row_11	XM_047177952	na	11493	-0.1474844366312027	-0.2363134	Yes	
row_12	XM_047182067	na	12386	-0.2425314486026764	-0.2311291	Yes	
row_13	XM_047170211	na	12389	-0.24311469495296478	-0.16920175	Yes	
row_14	XM_047170019	na	12628	-0.27471378445625305	-0.11421578	Yes	
row_15	XM_047178122	na	12894	-0.3159862160682678	-0.050412018	Yes	
row_16	XM_047171993	na	12935	-0.32224518060684204	0.029296853	Yes	
row_17	XM_047170020	na	14625	-0.5845192670822144	0.07109246	Yes	
