NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169140	na	492	0.8781876564025879	0.09026173	Yes	
row_1	XM_047171316	na	694	0.7884174585342407	0.18660203	Yes	
row_2	XM_047171315	na	698	0.786521852016449	0.2952698	Yes	
row_3	XM_047169139	na	713	0.7794325947761536	0.4022569	Yes	
row_4	XM_047178272	na	844	0.7385589480400085	0.49621108	Yes	
row_5	XM_047183465	na	2041	0.5389635562896729	0.49475873	Yes	
row_6	XM_047174843	na	2088	0.5324144959449768	0.5655226	Yes	
row_7	XM_047165268	na	3064	0.42310482263565063	0.5620871	Yes	
row_8	XM_047168043	na	3154	0.41562291979789734	0.6139523	Yes	
row_9	XM_047169137	na	3498	0.37981119751930237	0.6447104	Yes	
row_10	XM_047165706	na	6070	0.16044068336486816	0.50343937	No	
row_11	XM_047184638	na	6140	0.15318003296852112	0.5202529	No	
row_12	XM_047183042	na	6610	0.10546396672725677	0.5050283	No	
row_13	XM_047184637	na	9222	0.0	0.33900806	No	
row_14	XM_047185904	na	10424	-0.06616073101758957	0.27179953	No	
row_15	XM_047186326	na	11492	-0.14748263359069824	0.22436675	No	
row_16	XM_047164066	na	12989	-0.3314128816127777	0.1751129	No	
