NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174497	na	207	1.0675935745239258	0.10764125	Yes	
row_1	XM_047165668	na	732	0.7721474766731262	0.16168435	Yes	
row_2	XM_047178345	na	861	0.734359085559845	0.23664214	Yes	
row_3	XM_047185317	na	2711	0.459438294172287	0.17101143	Yes	
row_4	XM_047165783	na	3182	0.4112323224544525	0.18764839	Yes	
row_5	XM_047169011	na	3873	0.3612183630466461	0.18463083	Yes	
row_6	XM_047165256	na	4060	0.34145301580429077	0.21143769	Yes	
row_7	XM_047170986	na	4578	0.30347663164138794	0.21289115	Yes	
row_8	XM_047185350	na	4725	0.2980136573314667	0.23732692	Yes	
row_9	XM_047176756	na	5103	0.2573111951351166	0.24246214	Yes	
row_10	XM_047186099	na	6598	0.10676980018615723	0.15950608	No	
row_11	XM_047165514	na	6939	0.07938022911548615	0.14686027	No	
row_12	XM_047186198	na	7029	0.06957753747701645	0.14907211	No	
row_13	XM_047184769	na	7476	0.027411162853240967	0.12380246	No	
row_14	XM_047165784	na	7926	0.0	0.095240116	No	
row_15	XM_047182037	na	9045	0.0	0.024120525	No	
row_16	XM_047171851	na	9916	-0.02016465552151203	-0.028941149	No	
row_17	XM_047178461	na	10953	-0.10339367389678955	-0.0831444	No	
row_18	XM_047170672	na	11464	-0.14496390521526337	-0.09918299	No	
row_19	XM_047186329	na	12873	-0.3135427236557007	-0.15326984	No	
row_20	XM_047170987	na	14845	-0.6267552375793457	-0.20772772	No	
row_21	XM_047177098	na	14973	-0.6626103520393372	-0.14082542	No	
row_22	XM_047174385	na	15125	-0.7215218544006348	-0.0687834	No	
row_23	XM_047163993	na	15492	-0.9546880722045898	0.015966926	No	
