NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171490	na	177	1.0981138944625854	0.07509761	Yes	
row_1	XM_047177787	na	372	0.9410718083381653	0.1367614	Yes	
row_2	XM_047184578	na	865	0.7337740063667297	0.16314748	Yes	
row_3	XM_047186072	na	990	0.7011740803718567	0.21040009	Yes	
row_4	XM_047175914	na	1122	0.6713804006576538	0.2548637	Yes	
row_5	XM_047169693	na	1151	0.6673123240470886	0.30556542	Yes	
row_6	XM_047169692	na	1772	0.5762320160865784	0.31141096	Yes	
row_7	XM_047169978	na	2146	0.5251516103744507	0.3289655	Yes	
row_8	XM_047173704	na	2263	0.5080841183662415	0.36154085	Yes	
row_9	XM_047186071	na	2426	0.48842892050743103	0.38964152	Yes	
row_10	XM_047171860	na	2638	0.46895164251327515	0.41309044	Yes	
row_11	XM_047175106	na	3235	0.40535488724708557	0.4070245	Yes	
row_12	XM_047163660	na	3257	0.4027060568332672	0.43736047	Yes	
row_13	XM_047175916	na	3522	0.37981119751930237	0.45042396	Yes	
row_14	XM_047178277	na	3686	0.3708564043045044	0.46921378	Yes	
row_15	XM_047165566	na	4307	0.32610762119293213	0.45538694	Yes	
row_16	XM_047180052	na	4387	0.3176078796386719	0.47533703	Yes	
row_17	XM_047171696	na	4430	0.3134121894836426	0.4973129	Yes	
row_18	XM_047176732	na	4866	0.28345412015914917	0.4919103	No	
row_19	XM_047169695	na	5274	0.2413104772567749	0.4849758	No	
row_20	XM_047186093	na	5777	0.18877293169498444	0.4678606	No	
row_21	XM_047168538	na	6241	0.1429346650838852	0.44962332	No	
row_22	XM_047184134	na	6453	0.12067791074514389	0.44568032	No	
row_23	XM_047165567	na	6565	0.11064847558736801	0.4473155	No	
row_24	XM_047180111	na	7475	0.027541503310203552	0.3916057	No	
row_25	XM_047174683	na	7587	0.014108442701399326	0.38564798	No	
row_26	XM_047165324	na	7905	0.0	0.3654646	No	
row_27	XM_047165326	na	7906	0.0	0.3654646	No	
row_28	XM_047165327	na	7907	0.0	0.3654646	No	
row_29	XM_047173893	na	8492	0.0	0.32828137	No	
row_30	XM_047182080	na	9049	0.0	0.2928809	No	
row_31	XM_047169966	na	9751	-0.006558305583894253	0.24876407	No	
row_32	XM_047186031	na	9816	-0.013039370998740196	0.24571475	No	
row_33	XM_047186213	na	12035	-0.20206277072429657	0.120387174	No	
row_34	XM_047162870	na	12310	-0.23304522037506104	0.12127073	No	
row_35	XM_047166567	na	12863	-0.3109573721885681	0.110581875	No	
row_36	XM_047186422	na	13838	-0.4045869708061218	0.08038832	No	
row_37	XM_047184005	na	14396	-0.5192490816116333	0.085763365	No	
