NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174836	na	1445	0.621092677116394	-0.0040783803	No	
row_1	XM_047184057	na	3355	0.39425864815711975	-0.06973497	No	
row_2	XM_047174921	na	6082	0.1592077910900116	-0.22057982	No	
row_3	XM_047183810	na	6614	0.10532744228839874	-0.23945592	No	
row_4	XM_047181811	na	7646	0.007838784717023373	-0.303912	No	
row_5	XM_047162978	na	7741	0.0	-0.30988976	No	
row_6	XM_047162979	na	7742	0.0	-0.30988976	No	
row_7	XM_047179441	na	10094	-0.0351325161755085	-0.4544297	No	
row_8	XM_047166149	na	10407	-0.06459025293588638	-0.46513858	No	
row_9	XM_047172044	na	11135	-0.11761297285556793	-0.49474192	No	
row_10	XM_047170907	na	11566	-0.1532757729291916	-0.5004159	No	
row_11	XM_047162976	na	12832	-0.3056320548057556	-0.53764915	No	
row_12	XM_047168863	na	14404	-0.5214359164237976	-0.56383026	Yes	
row_13	XM_047165372	na	14555	-0.5633692741394043	-0.49371698	Yes	
row_14	XM_047169216	na	14830	-0.6212534308433533	-0.4233052	Yes	
row_15	XM_047168946	na	14891	-0.6329076886177063	-0.33763683	Yes	
row_16	XM_047166376	na	15375	-0.8596763610839844	-0.24680646	Yes	
row_17	XM_047166136	na	15424	-0.8969820141792297	-0.12303865	Yes	
row_18	XM_047183551	na	15557	-1.0132672786712646	0.011828388	Yes	
