NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176362	na	39	1.5532705783843994	0.07958143	Yes	
row_1	XM_047175986	na	41	1.521655559539795	0.1599129	Yes	
row_2	XM_047179343	na	323	1.0830007791519165	0.19923407	Yes	
row_3	XM_047186264	na	441	1.015936255455017	0.24545783	Yes	
row_4	XM_047177059	na	448	1.01131272315979	0.29850736	Yes	
row_5	XM_047176359	na	609	0.9305961728096008	0.3374834	Yes	
row_6	XM_047169648	na	707	0.8775569796562195	0.3776699	Yes	
row_7	XM_047175850	na	992	0.7683882713317871	0.40017778	Yes	
row_8	XM_047176339	na	1332	0.6769704818725586	0.41435248	Yes	
row_9	XM_047166891	na	1663	0.6309759020805359	0.42667034	Yes	
row_10	XM_047165710	na	1704	0.6215682029724121	0.45696253	Yes	
row_11	XM_047168363	na	2414	0.4681846797466278	0.43653935	No	
row_12	XM_047176360	na	2805	0.41425052285194397	0.4335851	No	
row_13	XM_047175436	na	3024	0.3917688727378845	0.44039848	No	
row_14	XM_047172919	na	3170	0.3752251863479614	0.45098746	No	
row_15	XM_047172926	na	3776	0.35110196471214294	0.43100256	No	
row_16	XM_047174967	na	4140	0.31074920296669006	0.42429966	No	
row_17	XM_047179539	na	4179	0.3049347996711731	0.43799022	No	
row_18	XM_047169190	na	4234	0.2974259853363037	0.45026493	No	
row_19	XM_047177552	na	4467	0.26616808772087097	0.44955057	No	
row_20	XM_047166605	na	4598	0.2515486478805542	0.45456064	No	
row_21	XM_047172968	na	5476	0.1407327651977539	0.40613624	No	
row_22	XM_047176338	na	5692	0.11436469852924347	0.39848432	No	
row_23	XM_047176361	na	6246	0.04730852320790291	0.3657609	No	
row_24	XM_047164070	na	6917	0.0	0.32308576	No	
row_25	XM_047175852	na	8142	0.0	0.24512397	No	
row_26	XM_047179220	na	8455	0.0	0.22525136	No	
row_27	XM_047180652	na	10407	-0.08526233583688736	0.1054886	No	
row_28	XM_047178690	na	10694	-0.11724555492401123	0.09346659	No	
row_29	XM_047166987	na	10737	-0.12221859395503998	0.097248726	No	
row_30	XM_047174707	na	10829	-0.1349450796842575	0.09858224	No	
row_31	XM_047166917	na	10834	-0.13565246760845184	0.10549452	No	
row_32	XM_047175107	na	10858	-0.14024385809898376	0.1114392	No	
row_33	XM_047169192	na	11133	-0.17104704678058624	0.10302407	No	
row_34	XM_047178689	na	11313	-0.19542433321475983	0.10194785	No	
row_35	XM_047173806	na	11421	-0.20750539004802704	0.1060959	No	
row_36	XM_047175319	na	11518	-0.21961449086666107	0.11158437	No	
row_37	XM_047174957	na	11692	-0.24092724919319153	0.113294415	No	
row_38	XM_047173805	na	12069	-0.2917981743812561	0.104762234	No	
row_39	XM_047166890	na	12458	-0.3472333252429962	0.09839459	No	
row_40	XM_047175851	na	12523	-0.3472333252429962	0.11266388	No	
row_41	XM_047176455	na	13938	-0.4843715727329254	0.04819148	No	
row_42	XM_047179221	na	14163	-0.5243359804153442	0.061626736	No	
row_43	XM_047180907	na	15028	-0.7371511459350586	0.04554154	No	
