NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169299	na	697	0.883439302444458	-0.0015461914	No	
row_1	XM_047183513	na	1734	0.6143648624420166	-0.03776229	No	
row_2	XM_047164322	na	2014	0.5525476336479187	-0.02872559	No	
row_3	XM_047167422	na	2329	0.48241981863975525	-0.025323942	No	
row_4	XM_047184536	na	2430	0.4660327136516571	-0.009076732	No	
row_5	XM_047181141	na	2471	0.45857587456703186	0.010633096	No	
row_6	XM_047176885	na	2505	0.4520350694656372	0.03047163	No	
row_7	XM_047183623	na	2637	0.43205079436302185	0.043093305	No	
row_8	XM_047184534	na	2642	0.431119829416275	0.063765146	No	
row_9	XM_047166496	na	2779	0.4195576608181	0.075461686	No	
row_10	XM_047172924	na	3389	0.3689509630203247	0.054551303	No	
row_11	XM_047172998	na	4801	0.22552187740802765	-0.024443088	No	
row_12	XM_047180032	na	4816	0.2241058200597763	-0.014457259	No	
row_13	XM_047164004	na	4974	0.2040538191795349	-0.014560014	No	
row_14	XM_047183311	na	5024	0.1988089680671692	-0.008033114	No	
row_15	XM_047177468	na	5094	0.18940769135951996	-0.0032374167	No	
row_16	XM_047163420	na	5344	0.15845410525798798	-0.0114179645	No	
row_17	XM_047179154	na	5583	0.12713667750358582	-0.020417506	No	
row_18	XM_047166307	na	5746	0.10807455331087112	-0.025497867	No	
row_19	XM_047173690	na	5779	0.10327276587486267	-0.02252472	No	
row_20	XM_047178498	na	5782	0.1028333455324173	-0.017660614	No	
row_21	XM_047165699	na	5806	0.10023295879364014	-0.014261334	No	
row_22	XM_047173807	na	5926	0.08495666831731796	-0.017722903	No	
row_23	XM_047174225	na	6329	0.037457264959812164	-0.041529387	No	
row_24	XM_047178556	na	6351	0.0365297831594944	-0.041094813	No	
row_25	XM_047171894	na	7724	0.0	-0.1285502	No	
row_26	XM_047175268	na	8083	0.0	-0.15137018	No	
row_27	XM_047175910	na	8146	0.0	-0.15532225	No	
row_28	XM_047175093	na	9693	-0.0022406040225178003	-0.25376016	No	
row_29	XM_047164094	na	10147	-0.05050703510642052	-0.2801841	No	
row_30	XM_047178534	na	10807	-0.13256731629371643	-0.3157558	No	
row_31	XM_047164715	na	10920	-0.14695411920547485	-0.3157618	No	
row_32	XM_047167554	na	11365	-0.20142614841461182	-0.33428633	No	
row_33	XM_047172247	na	11660	-0.23735888302326202	-0.34150523	Yes	
row_34	XM_047169650	na	11776	-0.2532846927642822	-0.3365411	Yes	
row_35	XM_047175720	na	11815	-0.2570395767688751	-0.32648647	Yes	
row_36	XM_047179396	na	11869	-0.26348742842674255	-0.317075	Yes	
row_37	XM_047171893	na	11926	-0.27158021926879883	-0.30746195	Yes	
row_38	XM_047166115	na	12369	-0.33923423290252686	-0.31916973	Yes	
row_39	XM_047167086	na	12384	-0.3416307866573334	-0.30347916	Yes	
row_40	XM_047163608	na	12674	-0.35272538661956787	-0.30477938	Yes	
row_41	XM_047177770	na	12731	-0.36126014590263367	-0.2908132	Yes	
row_42	XM_047164464	na	13380	-0.4089524745941162	-0.31226787	Yes	
row_43	XM_047174334	na	13463	-0.41548603773117065	-0.29732683	Yes	
row_44	XM_047174643	na	13850	-0.47061920166015625	-0.2990875	Yes	
row_45	XM_047168756	na	13920	-0.4818354845046997	-0.2800972	Yes	
row_46	XM_047176102	na	14208	-0.5335814356803894	-0.27249107	Yes	
row_47	XM_047185108	na	14357	-0.5642679333686829	-0.2545351	Yes	
row_48	XM_047170480	na	14846	-0.6741782426834106	-0.25291666	Yes	
row_49	XM_047163940	na	14922	-0.7007542252540588	-0.22368237	Yes	
row_50	XM_047180315	na	14928	-0.705250084400177	-0.18976782	Yes	
row_51	XM_047170595	na	15269	-0.8520190715789795	-0.17008293	Yes	
row_52	XM_047178876	na	15300	-0.8678681254386902	-0.12986837	Yes	
row_53	XM_047165253	na	15303	-0.868464469909668	-0.087840065	Yes	
row_54	XM_047166092	na	15481	-1.017002820968628	-0.04975665	Yes	
row_55	XM_047163119	na	15688	-1.3677940368652344	0.0035058402	Yes	
