NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163628	na	501	0.9816780090332031	0.05260247	Yes	
row_1	XM_047167454	na	554	0.955008864402771	0.13147418	Yes	
row_2	XM_047175214	na	642	0.9129474759101868	0.20449986	Yes	
row_3	XM_047176544	na	1009	0.7638643980026245	0.24694751	Yes	
row_4	XM_047181902	na	1052	0.7538540959358215	0.30914575	Yes	
row_5	XM_047177582	na	1296	0.6820743680000305	0.3523802	Yes	
row_6	XM_047176531	na	1383	0.6684455871582031	0.40442973	Yes	
row_7	XM_047167846	na	1888	0.5792575478553772	0.42221254	Yes	
row_8	XM_047168309	na	2132	0.5277893543243408	0.45217052	Yes	
row_9	XM_047186305	na	2175	0.517449676990509	0.49402586	Yes	
row_10	XM_047169225	na	2569	0.441935271024704	0.5070534	Yes	
row_11	XM_047173042	na	2583	0.4390087127685547	0.54400367	Yes	
row_12	XM_047164433	na	2745	0.42125579714775085	0.5700109	Yes	
row_13	XM_047165650	na	3499	0.36655160784721375	0.55364937	No	
row_14	XM_047172323	na	4259	0.29459014534950256	0.53071374	No	
row_15	XM_047169226	na	4379	0.2775798738002777	0.54702944	No	
row_16	XM_047179631	na	5130	0.18500280380249023	0.5152362	No	
row_17	XM_047172595	na	5184	0.1793336123228073	0.52729636	No	
row_18	XM_047172178	na	7762	0.0	0.36335465	No	
row_19	XM_047172181	na	7763	0.0	0.36335465	No	
row_20	XM_047168638	na	10529	-0.09893900901079178	0.19596672	No	
row_21	XM_047183139	na	10695	-0.11725711822509766	0.19556001	No	
row_22	XM_047175635	na	12388	-0.3422625958919525	0.11737174	No	
row_23	XM_047186477	na	13368	-0.4072556495666504	0.09013532	No	
row_24	XM_047177013	na	14945	-0.7076261043548584	0.050766684	No	
